flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
16.48862307071686,25503.4,5.9,122.6,7.46668520402203,7.46668520402203,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,1.2,0.0,9.8,33.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,578.8,56.4,207.0,107.31281746031748,57.619168926525774,92.4,0.0213624954223632,5.5,14.555968580711705,81.48581014855915,3721.0658042170567,0.9,38.5,Threat
0.0,54.0,6.0,64.0,33.32449299831165,33.32449299831165,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83088835.60312027,9.5,10.392304845413264,0.0,0.0,0.0,141.55,Threat
0.0,54.0,6.0,63.83,15.294142957419076,15.294142957419076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82956099.96485728,9.5,10.392304845413264,0.0,0.0,0.0,141.55,Threat
1.270395851135254,5876.1,8.2,132.0,69945.59088168679,69945.59088168679,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,1.4,0.3,5.1,13.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,545.2,60.4,214.4,103.9359523809524,56.72873821435898,87.6,0.0049814939498901,5.5,14.34717116556069,80.22655095905931,3639.680677437642,0.9,38.5,Threat
66.76218647956848,2577.0,7.2,110.0,6.4899443149824325,6.4899443149824325,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.0,3.4,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9764.0,54.0,1514.0,641.6148309331708,692.8321724179965,367.2,166848199.3330645,13.5,35.62452129356999,977.3664466535664,477949.2745094202,1.0,244.6,Threat
0.0518528938293457,83.8,6.0,90.4,19.275700435728755,19.275700435728755,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1041.0,54.0,214.0,67.56073730363204,39.02803650665732,56.8,166846797.44650403,13.5,11.625805617324454,55.31473533064896,1540.7577054815858,1.0,244.6,Threat
854.0174305200577,18559.4,8.6,138.4,0.1595764820030478,0.1595764820030478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,9.1,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,670.3,54.0,202.8,116.49484126984126,67.53143567826937,129.3,0.0805486917495727,5.5,15.166949058785818,95.50387222273486,5078.789379377677,0.9,38.5,Threat
0.1180761623382568,29765.0,17.0,64.0,5039.457190811022,5039.457190811022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83106687.81246813,9.5,10.0,0.0,0.0,0.0,141.55,Threat
3.5571096897125245,8859.3,8.2,68.5,11.83932832597375,11.83932832597375,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,24.4,43.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4040.5,54.0,459.0,262.8386050421886,176.17147454114485,255.6,166576428.51287702,13.5,22.8746317869372,249.0492069021752,31016.67352270952,1.0,244.6,Threat
341.0362052679062,119836.7,6.0,116.9,19.46736772471416,19.46736772471416,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.4,0.0,34.3,119.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2467.7,69.1,1051.2,377.2280158730159,411.6646881002982,421.1,0.0048264026641845,5.5,26.365801153885364,582.1817850615317,226466.9978442303,0.9,38.5,Threat
4.546536078453064,1071906.9,17.0,64.0,422.2871602954403,422.2871602954403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5817.0,554.0,554.0,554.0,0.0,554.0,83789255.91940671,9.5,33.28663395418648,0.0,0.0,0.0,141.55,Threat
1.637141489982605,1302754.2,6.0,59.8,647.1640351567097,647.1640351567097,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1059.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6734.2,66.0,2382.8,862.8022222222222,909.479659619489,1803.6,0.0007234096527099,5.5,35.84834366926035,1286.1984693363477,1402005.5505114638,0.6,38.5,Threat
2.6222428607940675,147.96,6.0,64.0,0.9951634659563589,0.9951634659563589,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83365661.43802726,9.5,10.392304845413264,0.0,0.0,0.0,141.55,Threat
2.330138087272644,43209.3,4.8,84.4,33.03033891929936,33.03033891929936,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7,0.0,10.7,56.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2473.6,54.0,599.6,153.5805731231273,150.72630998549408,411.3,166601332.2776553,13.5,17.07136970912825,198.8582347389324,28573.594652889653,1.0,244.6,Threat
21.68748435974121,86091.0,6.0,234.6,120.00744212808016,120.00744212808016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,22.9,77.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12071.4,1492.8,2922.0,2291.0666666666666,656.1801843277491,1921.2,0.0020164966583251,5.5,67.59749922514528,927.97891603678,482516.8142222222,0.9,38.5,Threat
583.3071557998658,10445.6,13.7,153.2,2.7942064486308857,2.7942064486308857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,7.7,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,777.1,66.0,220.5,121.79190476190476,54.99226866032122,168.6,0.0562225818634033,5.5,15.397410300315173,77.7708121650912,4316.773860544217,0.8,38.5,Threat
0.0,53.46,5.94,63.36,1.9209444829345912,1.9209444829345912,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.54,54.0,54.54,54.03467173873598,0.131849806961255,54.06,83314510.1390461,9.5,10.395650192973603,0.186917911613027,0.1951533929428729,0.09,141.55,Threat
71.65105488300324,1436.3,9.8,138.3,0.1882516080973906,0.1882516080973906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2178.1,54.0,326.0,141.53242983839343,91.58008464396008,128.7,166853826.1819089,13.5,16.796285360474293,129.63074624913915,8410.697085555405,1.0,244.6,Threat
616.9611411094666,8851.5,9.3,105.8,9.265011840558902,9.265011840558902,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.3,0.0,19.6,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,373.1,54.0,95.5,64.46638888888889,13.167702579048742,77.9,0.0204694032669067,5.5,11.335179842677586,18.62194357258592,457.9692320326279,0.9,38.5,Threat
29.89871845245361,3603775.8,17.0,56.9,156.05654876562477,156.05654876562477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3591.5,465.2,697.2,666.932738095238,74.20088385307038,639.5,0.0005027055740356,5.5,36.51024592716384,104.93589628508292,13806.386186933109,0.4,38.5,Threat
0.0011971616744995,56.17,6.0,65.91,5.949463521088567,5.949463521088567,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.99,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83362129.16806498,9.5,10.392304845413264,0.0,0.0,0.0,141.55,Threat
0.0,0.0,0.99,63.36,1.4999713903161946,1.4999713903161946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,444.6,42.18,45.6,42.64759313828586,1.072257748097606,42.18,83150277.72537164,9.5,9.232941431680285,1.5177638289557052,6.492758825404732,0.19,141.55,Threat
0.0,54.0,6.0,64.0,38.889132018490784,38.889132018490784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83034044.38726166,9.5,10.392304845413264,0.0,0.0,0.0,141.55,Threat
2.1780417442321776,3221385.3,6.0,82.0,1250.6072848053952,1250.6072848053952,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,84.3,2929.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,28071.4,1486.0,2922.0,1806.8287956917525,594.3942486375162,1916.0,166845882.3986013,13.5,60.01596261997213,835.5005016981131,349822.6917213043,1.0,244.6,Threat
6.00611732006073,163892.0,17.0,74.2,63.97280353080915,63.97280353080915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5319.0,46.0,1855.0,342.73254931214296,496.3130720705439,298.6,166861316.82944772,13.5,26.19001620922561,703.5058256369487,247834.2012176555,1.0,244.6,Threat
0.5052014112472534,188174.4,6.0,64.0,331.5328404486109,331.5328404486109,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,18.0,166.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9891.4,1486.0,2488.4,1735.3498412698414,430.3050574678931,1772.4,0.0006122112274169,5.5,58.83811616505058,608.5432482288286,265380.1435605946,0.7,38.5,Threat
108.14509530067444,740.4,8.2,102.4,21.8525944351224,21.8525944351224,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,1.0,0.0,2.5,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,783.7,71.7,377.4,144.42293650793653,108.70940770327624,123.0,0.0122020959854125,5.5,16.905125716484537,153.73831873151946,14388.101141282435,0.9,38.5,Threat
821.3699463844299,37022.4,7.6,76.7,0.2660410376238518,0.2660410376238518,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,116.4,224.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3191.7,54.0,790.0,208.62889288171408,236.31823052489125,124.5,166610636.0178113,13.5,20.446258645633428,334.7249281865755,56349.75835620434,1.0,244.6,Threat
7.787834541797638,108.48,6.11,64.64,0.5051656953698039,0.5051656953698039,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,568.6,54.0,55.6,54.0894434124527,0.3672508242806137,54.32,82977027.33222543,9.5,10.400920822171988,0.521793104021786,2.7253678007452447,0.05,141.55,Threat
0.0,0.0,47.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592.0,592.0,592.0,0.0,592.0,83677119.27581681,9.5,34.409301068170514,0.0,0.0,0.0,141.55,Threat
306.09672532081606,7528.6,7.6,129.0,0.4288845113784954,0.4288845113784954,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7,0.0,10.9,28.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,542.2,64.8,182.4,93.00305555555556,40.18371743818544,95.0,0.0429945945739746,5.5,13.57798616536986,56.82835818765009,2256.912459545855,0.9,38.5,Threat
0.9545185804367066,964.4,5.4,94.0,29.835915178992355,29.835915178992355,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2,0.0,3.4,8.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,464.8,65.4,113.2,80.1472619047619,18.422335403981936,86.4,0.0069972038269042,5.5,12.636022875146798,26.05311657889728,490.7315282029479,0.7,38.5,Threat
308.40253620147706,101134.2,12.6,82.7,3.4505890291961188,3.4505890291961188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,208.4,432.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2145.2,50.0,348.0,140.85036735796024,124.74031124359117,67.4,166601367.3468637,13.5,16.78389265127717,176.72117288138364,15662.336333628087,1.0,244.6,Threat
0.0515347790718078,60.03,6.22,64.42,135.21973815950503,135.21973815950503,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.03,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,572.04,54.0,56.94,54.29278895768834,0.8740425715202972,54.84,83093251.24406618,9.5,10.420136500327262,1.2401766196405994,11.093109173836826,0.07,141.55,Threat
0.1946189403533935,5421.0,6.0,60.1,26.835138065158976,26.835138065158976,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.7,6.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1554.8,122.5,623.0,318.20908730158726,233.4754182494276,279.2,0.0068963050842285,5.5,24.953040676699786,330.1841029690713,60617.87381706664,0.9,38.5,Threat
5.207831735610962,108.0,6.0,64.0,0.3840370343373595,0.3840370343373595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82951252.74000493,9.5,10.392304845413264,0.0,0.0,0.0,141.55,Threat
0.0,0.0,1.0,64.0,56.66217256798561,56.66217256798561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,83124820.20375448,9.5,9.16515138991168,0.0,0.0,0.0,141.55,Threat
1.7193574905395508,8718.0,3.6,122.2,15.027905666906255,15.027905666906255,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8,0.0,10.3,26.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1069.0,54.0,121.8,69.01609224152182,19.57239217024937,72.9,166601332.403951,13.5,11.710530949648602,26.545575379780804,352.7558679259573,1.0,244.6,Threat
0.0,54.0,6.0,64.0,145.67602111697693,145.67602111697693,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.14,0.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82973548.70871066,9.5,10.392304845413264,0.0,0.0,0.0,141.55,Threat
604.4929874181747,11913.4,12.6,110.3,9.107743808099782,9.107743808099782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,14.4,37.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2113.1,46.0,404.7,135.0069094020874,108.7623926935358,169.6,167629819.6761276,13.5,16.418040644484932,154.20916798763875,11973.905440672312,1.0,244.6,Threat
0.7603000688552857,727562.66,17.0,64.0,12784.359738288173,12784.359738288173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5817.0,554.0,554.0,554.0,0.0,554.0,83788970.48969188,9.5,33.28663395418648,0.0,0.0,0.0,141.55,Threat
0.0479085206985473,83.8,6.0,72.2,20.554559838395853,20.554559838395853,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,314.2,56.0,58.0,57.41571428571429,0.8952867825060533,56.8,0.0018100023269653,5.5,10.715787923844877,1.266126710033432,1.6153083900226757,0.5,38.5,Threat
176.01487276554107,10637.8,10.4,115.6,28.49810880373201,28.49810880373201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,43.1,88.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,829.4,91.6,289.4,151.44412698412697,64.64190810869323,178.7,0.0269443988800048,5.5,17.35490757109404,91.41746314498933,6570.574848198538,0.9,38.5,Threat
1.5839318060874938,796914.52,16.89,64.0,905.731070350959,905.731070350959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5721.0,458.0,549.2,536.7308496457104,28.59353994926949,549.2,83767546.75265314,9.5,32.67825372697832,40.47370210548547,4617.07294251003,0.19,141.55,Threat
0.6222546100616455,240.0,6.0,64.0,4.668868019613528,4.668868019613528,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.9,0.0,0.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,391.8,66.0,73.2,70.73142857142857,3.3694310517787445,70.8,0.0018578052520751,5.5,11.892955705129117,4.765095090906543,12.644789115646258,0.9,38.5,Threat
34.99517397880554,228157.2,6.0,75.5,63.79448667612125,63.79448667612125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1442.8,2232.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,473.2,63.4,101.0,88.44226190476189,17.37116903663674,86.3,0.0099836111068725,5.5,13.291021140365254,24.56654284588725,377.7329289965986,0.8,38.5,Threat
2.295205078125,2397634.44,17.0,64.0,1886.7558455819487,1886.7558455819487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5817.0,554.0,554.0,554.0,0.0,554.0,83767418.06562059,9.5,33.28663395418648,0.0,0.0,0.0,141.55,Threat
0.0,54.0,6.0,64.0,32.782228397742074,32.782228397742074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83034041.24938534,9.5,10.392304845413264,0.0,0.0,0.0,141.55,Threat
10.130755162239074,4231.6,5.4,51.2,2.469445976506969,2.469445976506969,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2,0.0,12.4,21.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2744.1,54.0,373.0,178.13976951282294,115.88323407213277,149.4,166601344.4116854,13.5,18.90036330547361,163.94472749595604,13446.152103332695,1.0,244.6,Threat
31.56323089599609,2786.0,7.1,83.1,165.00474803754457,165.00474803754457,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,2.7,7.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2549.5,66.0,895.6,159.63493760582384,212.36245163787729,292.5,166601363.7800112,13.5,17.80159349795853,301.1877298769007,52716.68793129807,1.0,244.6,Threat
11.560288763046264,533396.4,10.4,129.1,38.640595049737776,38.640595049737776,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8,0.0,15.0,439.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1271.5,50.0,278.3,79.96789965967984,58.24676322556645,125.3,166862359.83987963,13.5,12.625764891650196,82.59130161757155,4390.116920806261,1.0,244.6,Threat
205.5099268913269,13586.4,9.9,163.7,6.1429741438778525,6.1429741438778525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,35.8,85.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1790.0,55.2,344.0,115.09680869268333,85.00621509974114,140.1,166601450.0700147,13.5,15.156938306134611,120.46068607547812,7261.411543353021,1.0,244.6,Threat
47.06726851463318,52269.5,8.7,109.5,67.52991277656012,67.52991277656012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,36.4,111.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,537.4,61.2,162.8,90.70075396825396,38.22116984209085,110.1,0.0082305192947387,5.5,13.40275726102197,54.052896760450416,2072.534163627488,0.8,38.5,Threat
601.4700505971908,32940.3,7.1,96.6,0.7481901486966329,0.7481901486966329,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,36.8,86.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,397.6,62.8,103.8,73.53007936507936,14.926519568585396,69.8,0.0037235021591186,5.5,12.118567549920154,21.109286412920863,255.1698888259008,0.9,38.5,Threat
6.695525312423706,2919224.4,6.0,64.0,354.6881264456946,354.6881264456946,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,917.4,2374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7892.6,1224.4,1514.0,1468.951111111111,103.42624974036092,1224.4,0.0007206201553344,5.5,54.172484225124265,146.26680508820522,54255.45165432099,0.2,38.5,Threat
113.49456238746644,1765.6,12.0,70.3,0.1773766798423605,0.1773766798423605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,523.6,59.6,190.4,94.76047619047618,44.07062418799487,85.6,0.0432485818862915,5.5,13.737374871201004,62.325274428910106,2423.509712018141,0.9,38.5,Threat
0.0010631084442138,1.16,46.59,65.68,23.394808630955712,23.394808630955712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5985.8,494.8,578.0,570.1250871161861,23.67336538708905,572.8,83581830.87638107,9.5,33.76164382827531,33.51855201982109,3634.7592172513546,0.16,141.55,Threat
3.969555497169495,4738.0,7.1,64.0,130.8331945116727,130.8331945116727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,0.0,14.2,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,518.0,66.0,142.2,93.00238095238096,31.466767489653325,97.8,0.0153931140899658,5.5,13.615256811373763,44.50072934790852,1111.4779750566893,0.9,38.5,Threat
0.039744234085083,15625.0,17.0,64.0,7847.392221793579,7847.392221793579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83012148.84869978,9.5,10.0,0.0,0.0,0.0,141.55,Threat
1.4148253202438354,41596.8,7.1,52.1,43.317658155675886,43.317658155675886,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,7.2,36.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,16584.4,66.0,5778.0,1099.8475538990592,1394.524417135081,378.9,167638643.69473928,13.5,46.69841476009149,1976.0425314308168,1956077.239193511,1.0,244.6,Threat
54.97024884223938,5488.2,8.7,93.7,1.7867978133794886,1.7867978133794886,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2,0.0,12.1,21.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,779.0,87.6,230.0,158.5434126984127,53.78347309160195,131.0,0.0235605955123901,5.5,17.69937662809526,76.06131707767187,3545.827767132779,0.9,38.5,Threat
