flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
0.112196946144104,65313.0,6.0,64.0,441.0992815697706,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8417.0,1214.0,2258.0,1517.809523809524,463.0167796575025,1562.0,0.0001413106918334,5.5,55.034476586804296,654.8046093979549,239841.75782312927,0.9,38.5,Spoofing
7.023586463928223,3640569.0,6.0,64.0,349.18058003704067,349.18058003704067,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,568.0,2452.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,1.0,1.0,363.0,66.0,66.0,-1.0,0.0,66.0,3.0994415283203125e-06,5.5,11.489125293076055,0.0,0.0,0.0,38.5,Spoofing
-1.0,25930.5,8.6,80.7,1.817693935947254,1.817693935947254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.7,173.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,817.2,60.0,232.2,127.46404761904762,68.3949622232944,174.6,0.0539245128631591,5.5,15.727074177709635,96.72508317417842,6456.262169501134,0.9,38.5,Spoofing
32.978194165229795,5134.6,9.8,55.8,6.123058090230955,6.123058090230955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.1,0.7,0.0,16.5,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,420.4,56.6,118.7,77.58388888888888,22.554497516414145,81.4,0.0108731031417846,5.5,12.442787889028384,31.89687628022317,576.108573633157,0.9,38.5,Spoofing
8.546266317367554,921213.8,15.3,60.5,143.7355935737001,143.7355935737001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,12454.0,115.3,1147.0,823.99706567813,443.936533088883,327.3,166610421.7325202,13.5,40.58831141431595,626.4064819276036,199664.8985226421,1.0,244.6,Spoofing
426.3386453151703,3752.9,7.1,174.5,27.0862880863216,27.0862880863216,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,1.4,0.3,4.1,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,1.0,1.0,478.3,54.0,179.2,81.16511904761904,43.15208934687804,86.7,0.0047991037368774,5.5,12.663897397035708,61.02626999909048,2595.360483985261,-1.0,38.5,Spoofing
12.106013751029968,853053.0,13.7,54.1,134.21518764482752,134.21518764482752,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1696.1,164.7,1107.0,411.6004761904762,346.24987012273255,236.0,0.0066020965576171,5.5,27.722767711545725,489.6712622974911,-1.0,0.9,38.5,Spoofing
9.45316207408905,2046682.6,6.0,68.6,135.08286055009916,135.08286055009916,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8,0.0,29.4,1595.6,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3831.5,66.0,3435.0,687.3164285714286,1244.8089324125292,500.9,0.0087985038757324,5.5,-1.0,1760.4256747809725,1965564.5270153063,0.9,38.5,Spoofing
602.3965742111207,18361.4,8.2,68.7,-1.0,2.4464942460333083,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,90.7,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,435.1,60.3,130.8,80.09035714285714,23.37772308017534,77.6,0.0292232990264892,5.5,12.647238030756238,33.0610930373865,682.7407169784581,0.9,38.5,Spoofing
2.428976130485535,2641740.6,6.0,100.6,1001.4505690019614,1001.4505690019614,-1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,818.2,2432.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1502.6,94.0,799.6,200.7577777777778,230.80063160984432,516.8,0.0002021789550781,5.5,18.4902735516192,326.4013834269183,191708.06217283948,0.3,38.5,Spoofing
2.389369678497314,3735000.4,8.7,111.9,1190.9843512323778,1190.9843512323778,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1171.8,3210.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,1.0,1.0,3238.2,60.0,2635.8,664.0563888888889,973.1156768874176,397.1,0.0050495862960815,5.5,34.71748361458951,1376.193388012061,1084447.9633537256,0.9,-1.0,Spoofing
5.191595888137817,2649695.6,6.0,82.4,426.77509981138246,426.77509981138246,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,2215.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,21234.0,57.0,2954.0,1417.677914908449,1204.152415158765,209.8,166612167.4904693,13.5,53.14009063225037,1704.16793948453,-1.0,1.0,244.6,Spoofing
3.654363560676576,11278.3,9.3,64.0,9.568824628255324,9.568824628255324,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,1.0,0.0,6.6,16.5,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1782.0,47.6,446.2,113.27706954380332,103.40728864400094,147.6,166853921.79557738,-1.0,15.050139630094586,146.62321607949622,11925.22659782715,1.0,244.6,Spoofing
0.8023302555084229,1435931.2,6.0,64.0,1500.0054033127033,1500.0054033127033,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,2.0,0.0,260.0,1202.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,516.2,-1.0,94.0,93.92,0.24,93.2,2.081394195556641e-05,5.5,13.70546213399196,0.3394112549695428,0.576,0.1,38.5,Spoofing
6.685954618453979,70038.0,9.3,62.2,39.69112330166215,39.69112330166215,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2,0.0,9.2,76.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,1.0,-1.0,48.4,1388.8,408.0868169592705,523.6857887424378,379.8,166610228.67331392,13.5,28.016054429712767,702.7978064066198,247540.1689639096,1.0,244.6,Spoofing
6.92546238899231,6753459.0,6.0,-1.0,755.8339703868444,755.8339703868444,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,114.5,5234.5,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,19087.0,54.0,4142.0,1153.0709600513003,1544.97534886961,3412.0,166610220.35499412,13.5,46.6682018918393,2175.632877668563,2458051.487710534,1.0,244.6,Spoofing
354.84303414821625,1366619.8,14.8,106.6,7.401439639613732,7.401439639613732,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,986.6,-1.0,383.2,162.48115079365078,105.49240739833742,326.3,0.0032876014709472,5.5,17.716283544411507,149.1887932701166,28558.10885712711,0.9,38.5,Spoofing
21.796049380302428,1163125.5,15.9,121.6,99.68583368221904,99.68583368221904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,15286.4,215.2,1214.0,1008.0652296142972,362.06465326617615,444.5,166610434.106458,13.5,-1.0,510.28607596956624,149900.42184499284,1.0,244.6,Spoofing
1.2704910039901731,3244002.5,6.0,97.8,1885.4912919103845,1885.4912919103845,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,227.9,2395.5,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7071.5,265.1,2763.6,1364.8190873015872,925.5019004622496,1272.9,7.059574127197266e-05,5.5,51.98512828932287,1308.857339635788,959747.5774903469,0.9,38.5,Spoofing
11.611439990997315,247277.8,6.0,136.8,18.33041688151006,18.33041688151006,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.2,0.0,80.3,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,19572.8,66.0,2922.0,1264.261924306344,1396.521286095375,1000.6,166609731.5110343,13.5,50.39522509298051,1976.1105472157567,1952749.7557225605,1.0,244.6,Spoofing
358.24607532024385,7829.6,7.6,93.4,1.1709762813274407,1.1709762813274407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,30.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,1506.8,54.0,220.8,95.58663056242004,48.22083562885143,147.9,166854689.5287522,13.5,13.719035739646843,64.76224785844279,2188.749580893877,-1.0,244.6,Spoofing
2.855243992805481,84186.1,17.0,64.0,14.1980481720928,14.1980481720928,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,544.6,94.0,121.6,97.30488095238096,8.934918333603944,100.9,3.1948089599609376e-06,5.5,13.947183276714703,12.635882686078713,200.24261890589568,0.4,38.5,Spoofing
38.66752395629883,559080.6,13.2,129.1,31.05546232647182,31.05546232647182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.9,2.1,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,702.8,-1.0,296.2,116.10591269841272,75.14953002847217,163.8,0.0008656978607177,5.5,15.131347495384322,106.27748457222953,10884.345899077223,0.9,38.5,Spoofing
29.93233036994934,1414081.0,17.0,-1.0,86.35814963750067,86.35814963750067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5821.8,1020.0,1074.0,1064.7033333333334,19.449078951532307,1039.2,0.0001906871795654,5.5,46.14435473411999,27.50515122892208,1287.559888888889,0.3,38.5,Spoofing
17.50370659828186,-1.0,14.8,115.8,55.13619542390028,55.13619542390028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1858.5,-1.0,266.0,119.72714915545411,88.94013679318047,109.5,166861621.5036001,13.5,15.487391399555545,125.99510862592668,7939.150280008779,1.0,244.6,Spoofing
2.1482783794403075,4578516.6,6.0,247.0,1626.1856968912214,1626.1856968912214,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1482.1,3493.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,9216.6,1494.0,2065.2,1610.3933333333334,-1.0,1779.6,0.0001547813415527,5.5,56.69425046321771,322.8528437200372,131076.39955555557,0.4,38.5,Spoofing
216.90264813899995,30070.4,7.7,110.4,84.51630723829737,84.51630723829737,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,76.3,148.7,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,2612.7,54.0,1269.6,159.71156680222083,283.2359645022593,316.1,166610276.8793152,13.5,17.554795581864038,402.03593421078415,122747.24211789462,1.0,244.6,Spoofing
2.4824844360351563,290735.0,6.0,53.4,66.13204081359802,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.3,0.0,9.0,260.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,1.0,1.0,24205.4,54.0,4410.0,1576.0321834705542,1186.753627984447,1546.5,166862362.6103768,13.5,56.246657418450205,1676.4787106096355,1411024.978229807,1.0,244.6,Spoofing
20.56444313526153,3192537.1,6.0,131.6,122.9770396337722,122.9770396337722,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,109.9,2533.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6759.2,50.0,2672.4,425.8257168592501,750.1113864766451,934.8,166861804.6971417,13.5,-1.0,1058.832397582276,580581.3121412748,1.0,244.6,Spoofing
6.594394540786743,4977305.0,6.0,64.0,714.4704415365761,714.4704415365761,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1497.0,4711.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,1.0,1.0,517.0,94.0,94.0,94.0,0.0,94.0,3.0517578125e-05,5.5,13.711309200802088,0.0,0.0,0.0,38.5,Spoofing
29.50151093006134,-1.0,7.1,58.8,203.4594360627032,203.4594360627032,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,15.3,1715.4,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,24861.0,66.0,4410.0,1597.9423728902675,1620.2942774799508,1252.0,166862781.2402249,13.5,56.6397928213206,2291.980408622486,2628064.840221978,1.0,244.6,Spoofing
16.541556000709534,246581.8,17.0,-1.0,26.304593723106013,26.304593723106013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,671.9,94.0,236.6,110.2822222222222,43.70551264250546,177.6,9.88006591796875e-05,5.5,14.71502421338586,61.80892872949998,-1.0,0.2,38.5,Spoofing
234.52711420059205,377003.1,14.8,60.5,-1.0,5.545897418792984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,6250.8,75.0,1207.0,413.44400911008495,475.6286091805944,121.2,166610474.03043708,13.5,28.73259728678685,673.869124407492,-1.0,1.0,244.6,Spoofing
69.51433115005493,9942.6,8.2,-1.0,25.37923582351676,25.37923582351676,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,0.0,4.1,11.6,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1296.8,50.0,233.0,83.95504856727379,55.73472361891188,74.1,166604007.30536467,13.5,12.96389946997579,78.98115492552974,3138.4202941758804,1.0,244.6,Spoofing
817.6087515830993,30008.9,15.9,99.3,0.4865434302264773,0.4865434302264773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.3,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1836.5,50.0,-1.0,118.78423065496597,160.6520494468377,102.7,166854234.38390413,13.5,15.4202109551154,227.7046184104684,26088.85889161372,1.0,244.6,Spoofing
1.0204694032669068,4665.0,8.2,114.7,17.286615346326926,17.286615346326926,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,1.6,0.0,5.1,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,514.5,54.0,144.5,87.3340873015873,36.7747923538858,90.2,0.003734016418457,5.5,13.129684154843453,52.00741010031969,1744.4125802941548,0.9,38.5,Spoofing
1.929100298881531,135216.9,11.5,61.1,87.74855274894828,87.74855274894828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,5.4,29.4,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,11827.5,66.0,2922.0,775.7138102635238,738.5775530518102,598.1,166610363.8385086,13.5,39.23477500552114,1044.1453972577158,545792.7255568323,1.0,244.6,Spoofing
5.396068453788757,431242.7,6.0,57.2,164.48061580152608,164.48061580152608,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,9.7,508.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,1.0,1.0,4209.3,54.0,1694.6,608.7775793650793,724.0991263965905,991.5,0.0110933065414428,5.5,32.284007636464224,1024.0308050525684,735600.6913554266,0.9,38.5,Spoofing
275.41498284339906,17408.4,5.3,77.8,0.9954526164355532,0.9954526164355532,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,128.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,1449.2,58.4,230.0,94.29740807180436,55.31565352960117,69.1,166854563.5826564,13.5,13.737930465947116,78.37386064735266,3086.5264108744223,1.0,244.6,Spoofing
6.376315951347351,3997529.0,6.0,64.0,535.8109635023243,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3416.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,363.0,66.0,66.0,-1.0,0.0,66.0,3.6954879760742175e-06,5.5,11.489125293076055,0.0,0.0,0.0,38.5,Spoofing
4.058631849288941,8253764.6,6.0,-1.0,1707.3487312352386,1707.3487312352386,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,6929.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,648.6,66.0,351.6,94.56,85.67999999999999,351.6,0.0001035928726196,5.5,12.992004610803209,121.16981802412678,73410.624,0.1,38.5,Spoofing
2.913885498046875,51801.0,7.7,122.4,92.79385210064078,92.79385210064078,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.5,0.6,0.0,26.1,100.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,474.7,66.0,138.0,83.2974603174603,28.55663275827532,89.3,0.0090176105499267,5.5,12.884080676950717,40.38517734246076,1028.1717608969514,0.8,38.5,Spoofing
11.01269633769989,-1.0,6.0,57.7,442.6423276478157,442.6423276478157,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4,0.0,238.6,4105.9,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9171.8,54.0,3538.8,1376.6961904761906,1260.7155743327355,1800.0,0.0005661964416503,5.5,48.76705626318319,1782.9210635163404,2025178.928426304,0.8,38.5,Spoofing
5.4573650598526005,174786.8,7.1,-1.0,63.30440085987648,63.30440085987648,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,13.5,170.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,361.4,64.4,66.0,65.84,0.48,64.4,0.0031751871109008,5.5,11.47511364049734,0.6788225099390857,2.304,0.1,38.5,Spoofing
1.3189345598220823,1894004.2,7.1,87.6,922.8533791417047,922.8533791417047,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,12.1,1272.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,22813.2,66.0,3137.2,1457.694032892632,-1.0,1742.6,166854628.5663662,13.5,53.55550461629124,1966.072093279528,1932752.9408067267,1.0,244.6,Spoofing
0.000300121307373,935.0,17.0,64.0,573909.0766895546,573909.0766895546,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2266.0,66.0,198.0,145.3223352228267,38.8096842740572,170.0,166604097.88524827,13.5,17.040404417853885,54.978947294201056,1515.7045947839893,1.0,244.6,Spoofing
-1.0,3120227.0,6.0,64.0,1963.403205655441,1963.403205655441,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,419.0,2514.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,66.0,66.0,66.0,0.0,66.0,0.0003096103668212,5.5,11.489125293076055,0.0,0.0,0.0,38.5,Spoofing
64.71205954551696,70186.2,5.4,53.7,-1.0,66.91363008135438,0.0,0.0,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,123.2,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3166.4,206.9,1471.6,663.1811507936508,576.1262125530868,512.9,0.0014505863189697,5.5,35.81038987162357,814.7655034312198,369323.0933028943,0.9,38.5,Spoofing
13.465888285636902,11039.1,6.0,191.0,18.22376401263991,18.22376401263991,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.8,0.0,10.4,31.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,514.6,66.0,170.6,84.30142857142857,33.93358847404267,137.1,0.0063384056091308,5.5,-1.0,47.98934103997848,3007.1594557823128,0.6,38.5,Spoofing
45.51302692890168,202989.1,6.0,178.4,35.44163222763257,35.44163222763257,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,43.7,248.4,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,797.4,66.0,355.6,111.04888888888892,103.42624974036092,355.6,0.0036226987838745,5.5,13.98833960374223,146.26680508820522,54255.45165432099,0.2,38.5,Spoofing
285.91604642868043,18128.2,12.6,143.8,5.540899701940879,5.540899701940879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,75.6,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,683.9,74.6,218.3,129.2552380952381,56.138493295127454,108.2,0.0253046989440917,5.5,16.042605276400714,79.39181858916032,3510.8632256235824,0.9,38.5,Spoofing
30.488033413887024,485737.0,7.1,92.4,37.206101710789326,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.8,0.0,424.0,878.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12791.8,66.0,1785.0,823.4681222136136,691.296278180024,900.0,166609812.86447,13.5,40.4882378678195,978.0361625840694,478913.22763461777,1.0,244.6,Spoofing
2.7970394134521483,4921476.6,6.0,192.1,1671.692469295104,1671.692469295104,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.0,0.0,1506.1,4701.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,12679.8,940.8,2779.2,2282.407380952381,753.175894021603,1931.4,0.0008655786514282,5.5,67.35249077994204,1065.151564177832,690489.9585980725,0.9,38.5,Spoofing
4.9613182067871096,1673027.0,6.0,63.3,322.43813668675324,322.43813668675324,0.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1599.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1811.0,210.8,1514.0,490.11460317460313,502.7471811371603,210.8,1.239776611328125e-05,5.5,29.604238470848067,710.9918820090152,289177.5252960443,0.9,38.5,Spoofing
4.9119936466217045,141011.4,14.8,76.2,85.7896994408256,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.3,75.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3402.6,51.2,610.6,-1.0,168.2535409447842,408.2,166610298.24320722,13.5,20.36560379801673,210.1483520891217,23517.736910889467,1.0,244.6,Spoofing
2.8688377141952515,79318.4,6.0,84.4,42.42101449866911,42.42101449866911,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,31.6,86.2,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6458.0,-1.0,2866.0,399.18511098980144,845.0678398142612,822.4,166610238.5364951,13.5,27.90115301336421,1197.5127490440675,729428.9233317908,1.0,244.6,Spoofing
1.8918545484542848,377469.6,6.0,180.9,150.90856037244703,150.90856037244703,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,10.0,285.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,23846.6,66.0,2962.0,1583.034590111471,1107.765478937937,645.2,166862473.5803068,13.5,56.22375938814015,1566.4589915125791,-1.0,1.0,244.6,Spoofing
4.804134202003479,316830.3,9.3,57.2,117.33740139804016,117.33740139804016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4,0.0,5.6,121.1,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3324.1,66.0,1037.8,525.5540873015873,393.6679672751736,685.9,0.0010752916336059,5.5,31.56359344537882,-1.0,185912.9087284423,0.9,38.5,Spoofing
22.822489619255062,705742.6,17.0,56.0,66.97227903187243,66.97227903187243,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2233.0,187.0,753.7,481.684007936508,272.22618584804474,328.9,0.0012140035629272,5.5,30.648619859328484,384.9859640594036,92689.86199412636,0.9,38.5,Spoofing
